Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
28.964	0	1	-0.257482	-0.03630637	1	0.6	-0.009219926	-0.04212096	0	0.6	-18.88305	-0.4839253	-23.17338	12	4.46355	1.794255	-1005.379	381.0841	252.281	-1006.296	381	249.2233	
28.968	0	1	-0.257482	-0.03630637	1	0.6	-0.01065351	-0.04207478	0	0.6	-18.88387	-0.4164863	-23.17338	12	4.460169	1.792343	-1005.398	381.0836	252.2379	-1006.296	381	249.2233	
28.972	0	1	-0.2811793	-0.03630637	1	0.6	0.008370526	-0.04202864	0	0.6	-22.60691	-0.3566062	-25.30614	12	4.21203	1.79039	-1005.417	381.0831	252.1947	-1006.296	381	249.2233	
28.976	0	1	-0.2811793	-0.03630637	1	0.6	0.006922032	-0.04197688	0	0.6	-22.29213	-0.299046	-25.30614	12	3.86773	1.788345	-1005.436	381.0825	252.1515	-1006.296	381	249.2233	
28.98	0	1	-0.2811793	-0.03630637	1	0.6	0.005417004	-0.0419252	0	0.6	-22.17053	-0.2394199	-25.30614	12	3.447703	1.786232	-1005.455	381.0819	252.1083	-1006.296	381	249.2233	
28.984	0	1	-0.2811793	-0.03630637	1	0.6	0.003837419	-0.04187076	0	0.6	-22.06852	-0.1904684	-25.30614	12	2.967049	1.784036	-1005.473	381.0813	252.065	-1006.296	381	249.2233	
28.988	0	1	-0.2811793	-0.03630637	1	0.6	0.002105559	-0.04181923	0	0.6	-22.02538	-0.1501584	-25.30614	12	2.43078	1.78181	-1005.492	381.0807	252.0218	-1006.296	381	249.2233	
28.992	0	1	-0.2811793	-0.03630637	1	0.6	0.0002897665	-0.04176489	0	0.6	-22.02864	-0.0979656	-25.30614	12	1.850824	1.77953	-1005.511	381.0801	251.9785	-1006.296	381	249.2233	
28.996	0	1	-0.2811793	-0.03630637	1	0.6	-0.00169625	-0.04170776	0	0.6	-22.03825	-0.04741907	-25.30614	12	1.548869	1.777179	-1005.53	381.0795	251.9353	-1006.296	381	249.2233	
29	0	1	-0.2811793	-0.03630637	1	0.6	-0.003713008	-0.04165069	0	0.6	-22.02945	0.001139045	-25.30614	12	1.51311	1.774775	-1005.549	381.0788	251.892	-1006.296	381	249.2233	
29.004	0	1	-0.2811793	-0.03630637	1	0.6	-0.005746573	-0.04159084	0	0.6	-22.02481	0.05122721	-25.30614	12	1.681846	1.7723	-1005.567	381.0782	251.8486	-1006.296	381	249.2233	
29.008	0	1	-0.2811793	-0.03630637	1	0.6	-0.007817201	-0.04153106	0	0.6	-21.73425	0.09961426	-25.30614	12	2.01378	1.769773	-1005.586	381.0775	251.8053	-1006.296	381	249.2233	
29.012	0	1	-0.2811793	-0.03630637	1	0.6	-0.009829061	-0.04147131	0	0.6	-21.7474	0.1453924	-25.30614	12	2.470895	1.767206	-1005.604	381.0768	251.762	-1006.296	381	249.2233	
29.016	0	1	-0.2811793	-0.03630637	1	0.6	-0.01185357	-0.04140876	0	0.6	-21.74617	0.1915157	-25.30614	12	3.033509	1.764579	-1005.623	381.0761	251.7186	-1006.296	381	249.2233	
29.02	0	1	-0.2811793	-0.03630637	1	0.6	-0.01379093	-0.04134626	0	0.6	-21.75077	0.2369583	-25.30614	12	3.678216	1.761907	-1005.641	381.0754	251.6753	-1006.296	381	249.2233	
29.024	0	1	-0.2811793	-0.03630637	1	0.6	-0.01566435	-0.0412838	0	0.6	-21.74111	0.2850008	-25.30614	12	4.390646	1.759201	-1005.66	381.0747	251.6319	-1006.296	381	249.2233	
29.028	0	1	-0.2811793	-0.03630637	1	0.6	-0.01751818	-0.04121569	0	0.6	-21.72752	0.3332603	-25.30614	12	5.165889	1.756408	-1005.678	381.0739	251.5885	-1006.296	381	249.2233	
29.032	0	1	-0.257482	-0.03630637	1	0.6	-0.03601798	-0.04115049	0	0.6	-17.98264	0.3834069	-23.17338	12	8.124256	1.753582	-1005.697	381.0732	251.5451	-1006.296	381	249.2233	
29.036	0	1	-0.257482	-0.03630637	1	0.6	-0.03514069	-0.04107964	0	0.6	-17.75341	0.4278731	-23.17338	12	10.59554	1.750668	-1005.715	381.0724	251.5016	-1006.296	381	249.2233	
29.04	0	1	-0.257482	-0.03630637	1	0.6	-0.03465918	-0.0410117	0	0.6	-17.86984	0.4781622	-23.17338	12	12.71189	1.74772	-1005.734	381.0717	251.4582	-1006.296	381	249.2233	
29.044	0	1	-0.257482	-0.03630637	1	0.6	-0.03442347	-0.04094378	0	0.6	-17.96149	0.5221641	-23.17338	12	14.56898	1.744746	-1005.752	381.0709	251.4147	-1006.296	381	249.2233	
29.048	0	1	-0.257482	-0.03630637	1	0.6	-0.03436641	-0.0408702	0	0.6	-17.97092	0.5681694	-23.17338	12	16.24168	1.741692	-1005.77	381.0701	251.3712	-1006.296	381	249.2233	
29.052	0	1	-0.257482	-0.03630637	1	0.6	-0.03439195	-0.04079952	0	0.6	-17.96343	0.6135762	-23.17338	12	17.78002	1.738607	-1005.788	381.0693	251.3277	-1006.296	381	249.2233	
29.056	0	1	-0.257482	-0.03630637	1	0.6	-0.03449247	-0.04072602	0	0.6	-17.95061	0.6592727	-23.17338	12	19.22775	1.73547	-1005.807	381.0685	251.2842	-1006.296	381	249.2233	
29.06	0	1	-0.257482	-0.03630637	1	0.6	-0.03462937	-0.04064972	0	0.6	-17.8997	0.7064724	-23.17338	12	20.61743	1.732263	-1005.825	381.0676	251.2407	-1006.296	381	249.2233	
29.064	0	1	-0.2416837	-0.03630637	1	0.6	-0.04038634	-0.04057348	0	0.6	-15.36023	0.7535756	-21.75153	12	23.38943	1.729003	-1005.843	381.0667	251.1971	-1006.296	381	249.2233	
29.068	0	1	-0.2416837	-0.03630637	1	0.6	-0.0387877	-0.04049727	0	0.6	-15.11207	0.7970107	-21.75153	12	25.78843	1.725703	-1005.861	381.0659	251.1536	-1006.296	381	249.2233	
29.072	0	1	-0.2416837	-0.03630637	1	0.6	-0.03755813	-0.04041824	0	0.6	-15.17273	0.8446598	-21.75153	12	27.91197	1.722344	-1005.879	381.065	251.11	-1006.296	381	249.2233	
29.076	0	1	-0.2416837	-0.03630637	1	0.6	-0.03659614	-0.04033925	0	0.6	-15.19025	0.8821613	-21.75153	12	29.8392	1.718939	-1005.897	381.0641	251.0664	-1006.296	381	249.2233	
29.08	0	1	-0.2416837	-0.03630637	1	0.6	-0.03580985	-0.04026029	0	0.6	-15.15369	0.9307545	-21.75153	12	31.62896	1.7155	-1005.915	381.0632	251.0228	-1006.296	381	249.2233	
29.084	0	1	-0.2416837	-0.03630637	1	0.6	-0.03512071	-0.04017567	0	0.6	-15.10695	0.9784442	-21.75153	12	33.31898	1.711975	-1005.933	381.0623	250.9791	-1006.296	381	249.2233	
29.088	0	1	-0.2416837	-0.03630637	1	0.6	-0.03450734	-0.04009395	0	0.6	-15.04844	1.023849	-21.75153	12	34.94363	1.708416	-1005.951	381.0614	250.9355	-1006.296	381	249.2233	
29.092	0	1	-0.2179863	-0.03630637	1	0.6	-0.03813857	-0.04001225	0	0.6	-11.25439	1.071519	-19.61877	12	38.66093	1.704831	-1005.969	381.0605	250.8918	-1006.296	381	249.2233	
29.096	0	1	-0.2179863	-0.03630637	1	0.6	-0.03534467	-0.03992486	0	0.6	-10.98512	1.11306	-19.61877	12	41.81686	1.701166	-1005.986	381.0595	250.8481	-1006.296	381	249.2233	
29.1	0	1	-0.2179863	-0.03630637	1	0.6	-0.03320668	-0.03984038	0	0.6	-11.03764	1.162596	-19.61877	12	44.56287	1.697471	-1006.004	381.0585	250.8044	-1006.296	381	249.2233	
29.104	0	1	-0.2179863	-0.03630637	1	0.6	-0.03149587	-0.03975306	0	0.6	-11.0881	1.206173	-19.61877	12	47.00343	1.693723	-1006.022	381.0576	250.7607	-1006.296	381	249.2233	
29.108	0	1	-0.2179863	-0.03630637	1	0.6	-0.03008305	-0.03966293	0	0.6	-11.06957	1.251115	-19.61877	12	49.21883	1.689905	-1006.039	381.0565	250.717	-1006.296	381	249.2233	
29.112	0	1	-0.2179863	-0.03630637	1	0.6	-0.0288827	-0.03957569	0	0.6	-11.03247	1.292377	-19.61877	12	51.2738	1.686065	-1006.057	381.0556	250.6732	-1006.296	381	249.2233	
29.116	0	1	-0.2179863	-0.03630637	1	0.6	-0.02781986	-0.0394856	0	0.6	-10.95765	1.333897	-19.61877	12	53.20747	1.682178	-1006.075	381.0546	250.6295	-1006.296	381	249.2233	
29.12	0	1	-0.2179863	-0.03630637	1	0.6	-0.02686126	-0.03939269	0	0.6	-10.87991	1.378511	-19.61877	12	55.05333	1.678225	-1006.092	381.0535	250.5857	-1006.296	381	249.2233	
29.124	0	1	-0.138995	-0.03630637	1	0.6	-0.02986809	-0.03929982	0	0.6	1.646695	1.423259	-12.50955	12	63.94171	1.674222	-1006.11	381.0525	250.5419	-1006.296	381	249.2233	
29.128	0	1	-0.138995	-0.03630637	1	0.6	-0.02401487	-0.03920697	0	0.6	1.929026	1.463624	-12.50955	12	71.00009	1.670183	-1006.127	381.0515	250.4981	-1006.296	381	249.2233	
29.132	0	1	-0.138995	-0.03630637	1	0.6	-0.02020646	-0.03911128	0	0.6	1.871824	1.508573	-12.50955	12	76.68455	1.666086	-1006.145	381.0504	250.4543	-1006.296	381	249.2233	
29.136	0	1	-0.138995	-0.03630637	1	0.6	-0.01759037	-0.03901563	0	0.6	1.780472	1.554128	-12.50955	12	81.33278	1.661944	-1006.162	381.0493	250.4104	-1006.296	381	249.2233	
29.14	0	1	-0.138995	-0.03630637	1	0.6	-0.01570979	-0.03891999	0	0.6	1.64557	1.600007	-12.50955	12	85.19609	1.65777	-1006.18	381.0482	250.3665	-1006.296	381	249.2233	
29.144	0	1	-0.138995	-0.03630637	1	0.6	-0.01430395	-0.0388215	0	0.6	1.457901	1.644695	-12.50955	12	88.46246	1.653541	-1006.197	381.0471	250.3226	-1006.296	381	249.2233	
29.148	0	1	-0.138995	-0.03630637	1	0.6	-0.0132156	-0.03872019	0	0.6	1.362629	1.677506	-12.50955	12	91.26831	1.64924	-1006.214	381.046	250.2787	-1006.296	381	249.2233	
29.152	0	1	-0.07580201	-0.03630637	1	0.6	-0.01251519	-0.03862177	0	0.6	11.27744	1.709759	-6.822181	12	99.40216	1.644915	-1006.231	381.0449	250.2348	-1006.296	381	249.2233	
29.156	0	1	-0.07580201	-0.03630637	1	0.6	-0.01020842	-0.03852335	0	0.6	11.46666	1.736791	-6.822181	12	105.8247	1.640574	-1006.249	381.0438	250.1909	-1006.296	381	249.2233	
29.16	0	1	-0.07580201	-0.03630637	1	0.6	-0.008690155	-0.03842206	0	0.6	11.33358	1.769668	-6.822181	12	110.9455	1.636188	-1006.266	381.0427	250.147	-1006.296	381	249.2233	
29.164	0	1	-0.07580201	-0.03630637	1	0.6	-0.007642051	-0.03832078	0	0.6	11.20277	1.800341	-6.822181	12	115.0654	1.63177	-1006.283	381.0416	250.103	-1006.296	381	249.2233	
29.168	0	1	-0.07580201	-0.03630637	1	0.6	-0.006890502	-0.03821665	0	0.6	11.17409	1.829141	-6.822181	12	118.4097	1.627296	-1006.3	381.0404	250.059	-1006.296	381	249.2233	
29.172	0	1	-0.07580201	-0.03630637	1	0.6	-0.006334536	-0.03811539	0	0.6	11.20507	1.857193	-6.822181	12	121.1443	1.622812	-1006.317	381.0393	250.015	-1006.296	381	249.2233	
29.176	0	1	-0.07580201	-0.03630637	1	0.6	-0.00591302	-0.03801126	0	0.6	11.32624	1.885885	-6.822181	12	123.3924	1.618289	-1006.334	381.0381	249.971	-1006.296	381	249.2233	
29.18	0	1	-0.002735073	-0.03630637	1	0.6	-0.005389942	-0.03790714	0	0.6	23.00446	1.912907	-0.2461566	12	131.8221	1.613737	-1006.351	381.037	249.927	-1006.296	381	249.2233	
29.184	0	1	-0.002735073	-0.03630637	1	0.6	-0.004360999	-0.03780301	0	0.6	23.36835	1.9354	-0.2461566	12	138.2821	1.609164	-1006.368	381.0358	249.8829	-1006.296	381	249.2233	
29.188	0	1	-0.002735073	-0.03630637	1	0.6	-0.0037074	-0.03769601	0	0.6	23.40876	1.962781	-0.2461566	12	143.2361	1.604543	-1006.385	381.0346	249.8389	-1006.296	381	249.2233	
29.192	0	1	-0.002735073	-0.03630637	1	0.6	-0.003273356	-0.03758902	0	0.6	23.36327	1.991298	-0.2461566	12	147.034	1.599888	-1006.401	381.0334	249.7948	-1006.296	381	249.2233	
29.196	0	1	-0.002735073	-0.03630637	1	0.6	-0.002975439	-0.03748203	0	0.6	23.28476	2.021679	-0.2461566	12	149.9414	1.595206	-1006.418	381.0322	249.7507	-1006.296	381	249.2233	
29.2	0	1	-0.002735073	-0.03630637	1	0.6	-0.002765956	-0.03737504	0	0.6	23.1601	2.050976	-0.2461566	12	152.1613	1.590505	-1006.435	381.031	249.7066	-1006.296	381	249.2233	
29.204	0	1	-0.002735073	-0.03630637	1	0.6	-0.002616116	-0.03726516	0	0.6	23.06627	2.100233	-0.2461566	12	153.8505	1.585758	-1006.452	381.0298	249.6625	-1006.296	381	249.2233	
29.208	0	1	-0.002735073	-0.03630637	1	0.6	-0.002507661	-0.03715244	0	0.6	23.04484	2.14879	-0.2461566	12	155.1309	1.580947	-1006.468	381.0286	249.6183	-1006.296	381	249.2233	
29.212	0	1	0	-0.03630637	1	0.6	-0.002423603	-0.0370426	0	0.6	23.51875	2.194012	0	12	156.3439	1.576118	-1006.485	381.0273	249.5742	-1006.296	381	249.2233	
29.216	0	1	0	-0.03630637	1	0.6	-0.002351151	-0.03692988	0	0.6	23.90102	2.233322	0	12	157.2566	1.571244	-1006.502	381.0261	249.53	-1006.296	381	249.2233	
29.22	0	1	0	-0.03630637	1	0.6	-0.002298096	-0.03681716	0	0.6	24.01834	2.269047	0	12	157.942	1.566338	-1006.518	381.0248	249.4858	-1006.296	381	249.2233	
29.224	0	1	0	-0.03630637	1	0.6	-0.002259044	-0.03670444	0	0.6	24.11494	2.302758	0	12	158.4564	1.561408	-1006.535	381.0236	249.4416	-1006.296	381	249.2233	
29.228	0	1	0	-0.03630637	1	0.6	-0.002230176	-0.03658884	0	0.6	24.19258	2.333742	0	12	158.8423	1.556428	-1006.551	381.0223	249.3974	-1006.296	381	249.2233	
29.232	0	1	0	-0.03630637	1	0.6	-0.002208766	-0.03647324	0	0.6	24.26443	2.366767	0	12	159.1317	1.551411	-1006.568	381.021	249.3531	-1006.296	381	249.2233	
29.236	0	1	0	-0.03630637	1	0.6	-0.002192841	-0.03635764	0	0.6	24.31873	2.397785	0	12	159.3488	1.546367	-1006.584	381.0197	249.3089	-1006.296	381	249.2233	
29.24	48	1	0	-0.03630637	1	0.6	0.001401054	-0.7066138	0	0.6	24.36956	2.429408	0	12	128.7177	11.54124	-1006.6	381.0184	249.2646	-1018.018	371	221.6081	
29.244	48	1	0.01260898	-0.03630637	1	0.6	0.002799009	-0.5503365	0	0.6	26.39718	2.461094	1.134809	12	104.8346	19.03608	-1006.617	381.0171	249.2204	-1018.018	371	221.6081	
29.248	48	1	0.01260898	-0.03630637	1	0.6	0.005185137	-0.456266	0	0.6	26.59906	2.489068	1.134809	12	87.14949	24.6559	-1006.633	381.0158	249.1761	-1018.018	371	221.6081	
29.252	48	1	0.01260898	-0.03630637	1	0.6	0.008220421	-0.3964293	0	0.6	26.56517	2.513107	1.134809	12	74.11243	28.86946	-1006.649	381.0145	249.1318	-1018.018	371	221.6081	
29.256	48	1	0.01260898	-0.03630637	1	0.6	0.01159399	-0.3567646	0	0.6	26.52781	2.534021	1.134809	12	64.56029	32.02831	-1006.665	381.0132	249.0874	-1018.018	371	221.6081	
29.26	48	1	0.01260898	-0.03630637	1	0.6	0.01497885	-0.3296463	0	0.6	26.53988	2.553644	1.134809	12	57.62239	34.39611	-1006.681	381.0118	249.0431	-1018.018	371	221.6081	
29.264	48	1	0.01260898	-0.03630637	1	0.6	0.01811618	-0.3106729	0	0.6	26.5628	2.574108	1.134809	12	52.64482	36.17061	-1006.698	381.0105	248.9988	-1018.018	371	221.6081	
29.268	48	1	0.01260898	-0.03630637	1	0.6	0.02085093	-0.2971667	0	0.6	26.56273	2.595263	1.134809	12	49.13763	37.50015	-1006.714	381.0091	248.9544	-1018.018	371	221.6081	
29.272	48	1	0.01260898	-0.03630637	1	0.6	0.02311776	-0.2874274	0	0.6	26.57763	2.616059	1.134809	12	46.732	38.49596	-1006.73	381.0078	248.91	-1018.018	371	221.6081	
29.276	48	1	0.04618028	-0.03630637	1	0.6	0.01932129	-0.2803364	0	0.6	31.86095	2.640125	4.156225	12	42.13167	39.24147	-1006.746	381.0064	248.8656	-1018.018	371	221.6081	
29.28	48	1	0.04618028	-0.03630637	1	0.6	0.02220001	-0.2751361	0	0.6	32.00687	2.659328	4.156225	12	38.90742	39.79923	-1006.762	381.0051	248.8212	-1018.018	371	221.6081	
29.284	48	1	0.04618028	-0.03630637	1	0.6	0.0246182	-0.2713022	0	0.6	31.85494	2.682465	4.156225	12	36.71389	40.21615	-1006.777	381.0037	248.7768	-1018.018	371	221.6081	
29.288	48	1	0.04618028	-0.03630637	1	0.6	0.02657774	-0.2684658	0	0.6	31.64553	2.703489	4.156225	12	35.29187	40.52747	-1006.793	381.0023	248.7323	-1018.018	371	221.6081	
29.292	48	1	0.04618028	-0.03630637	1	0.6	0.0281168	-0.2663613	0	0.6	31.48866	2.713801	4.156225	12	34.44651	40.75958	-1006.809	381.0009	248.6879	-1018.018	371	221.6081	
29.296	48	1	0.04618028	-0.03630637	1	0.6	0.02929351	-0.2647972	0	0.6	31.40569	2.722337	4.156225	12	34.03242	40.93229	-1006.825	380.9995	248.6434	-1018.018	371	221.6081	
29.3	48	1	0.04618028	-0.03630637	1	0.6	0.03016956	-0.2636335	0	0.6	31.37645	2.73156	4.156225	12	33.94146	41.06045	-1006.841	380.9982	248.5989	-1018.018	371	221.6081	
29.304	48	1	0.04618028	-0.03630637	1	0.6	0.03079773	-0.2627673	0	0.6	31.3398	2.740657	4.156225	12	34.0916	41.1552	-1006.856	380.9968	248.5544	-1018.018	371	221.6081	
29.308	48	1	0.04618028	-0.03630637	1	0.6	0.03123372	-0.2621229	0	0.6	31.5085	2.749078	4.156225	12	34.42404	41.22488	-1006.872	380.9954	248.5099	-1018.018	371	221.6081	
29.312	48	1	0.04618028	-0.03630637	1	0.6	0.03150726	-0.2616439	0	0.6	31.42514	2.757539	4.156225	12	34.89108	41.27578	-1006.888	380.994	248.4654	-1018.018	371	221.6081	
29.316	48	1	0.04618028	-0.03630637	1	0.6	0.0316566	-0.261288	0	0.6	31.31927	2.767404	4.156225	12	35.45839	41.31254	-1006.903	380.9926	248.4208	-1018.018	371	221.6081	
29.32	48	1	0.04618028	-0.03630637	1	0.6	0.03170723	-0.2610248	0	0.6	31.22743	2.777798	4.156225	12	36.09983	41.33871	-1006.919	380.9912	248.3763	-1018.018	371	221.6081	
29.324	48	1	0.04618028	-0.03630637	1	0.6	0.03167872	-0.2608309	0	0.6	31.10817	2.787768	4.156225	12	36.79501	41.35693	-1006.934	380.9898	248.3317	-1018.018	371	221.6081	
29.328	48	1	0.04618028	-0.03630637	1	0.6	0.03158937	-0.260689	0	0.6	31.00464	2.799634	4.156225	12	37.52908	41.3692	-1006.95	380.9884	248.2871	-1018.018	371	221.6081	
29.332	48	1	0.04618028	-0.05210463	1	0.6	0.03145349	-0.263174	0	0.6	30.89285	0.4405391	4.156225	12	38.29145	41.53497	-1006.965	380.987	248.2425	-1018.018	371	221.6081	
29.336	48	1	0.04618028	-0.05210463	1	0.6	0.03128104	-0.2620627	0	0.6	30.96234	0.4130518	4.156225	12	39.07438	41.6579	-1006.981	380.9856	248.1979	-1018.018	371	221.6081	
29.34	0	1	0.04618028	-0.05210463	1	0.6	0.03107626	-0.2612364	0	0.6	30.83895	0.3519833	4.156225	12	39.87043	41.74873	-1006.996	380.9843	248.1533	-1018.018	371	221.6081	
29.344	0	1	0.04618028	-0.05210463	1	0.6	0.03084531	-0.2606223	0	0.6	30.71923	0.2597368	4.156225	12	40.67341	41.8155	-1007.011	380.9829	248.1087	-1018.018	371	221.6081	
29.348	0	1	0.04618028	-0.05210463	1	0.6	0.03059433	-0.2601664	0	0.6	30.59355	0.1413131	4.156225	12	41.47863	41.86427	-1007.027	380.9816	248.064	-1018.018	371	221.6081	
29.352	0	1	0.04618028	-0.05210463	1	0.6	0.03032731	-0.2598288	0	0.6	30.46105	0.03017306	4.156225	12	42.28201	41.89957	-1007.042	380.9803	248.0193	-1018.018	371	221.6081	
29.356	0	1	0.04618028	-0.05210463	1	0.6	0.03005021	-0.2595786	0	0.6	30.27898	-0.0361979	4.156225	12	43.08144	41.92472	-1007.057	380.979	247.9746	-1018.018	371	221.6081	
29.36	0	1	0.05802897	-0.07975157	1	0.6	0.02799705	-0.2637834	0	0.6	31.97737	-4.209444	5.222608	12	42.80809	42.21878	-1007.072	380.9777	247.9299	-1018.018	371	221.6081	
29.364	0	1	0.05802897	-0.07975157	1	0.6	0.02852264	-0.2618318	0	0.6	31.98267	-4.268496	5.222608	12	42.79572	42.43807	-1007.087	380.9765	247.8852	-1018.018	371	221.6081	
29.368	0	1	0.05802897	-0.07975157	1	0.6	0.02885394	-0.2603814	0	0.6	31.79688	-4.356911	5.222608	12	42.97567	42.60132	-1007.102	380.9753	247.8405	-1018.018	371	221.6081	
29.372	0	1	0.05802897	-0.07975157	1	0.6	0.02903408	-0.2593021	0	0.6	31.62082	-4.474324	5.222608	12	43.2961	42.72253	-1007.117	380.974	247.7958	-1018.018	371	221.6081	
29.376	0	1	0.05802897	-0.07975157	1	0.6	0.02909794	-0.2584997	0	0.6	31.44773	-4.615405	5.222608	12	43.71769	42.81229	-1007.132	380.9729	247.751	-1018.018	371	221.6081	
29.38	0	1	0.05802897	-0.07975157	1	0.6	0.02907389	-0.2579024	0	0.6	31.2615	-4.761061	5.222608	12	44.2108	42.87844	-1007.147	380.9717	247.7063	-1018.018	371	221.6081	
29.384	0	1	0.05802897	-0.07975157	1	0.6	0.02898595	-0.2574595	0	0.6	31.02944	-4.870847	5.222608	12	44.75426	42.92696	-1007.162	380.9706	247.6615	-1018.018	371	221.6081	
29.388	0	1	0.05802897	-0.07975157	1	0.6	0.02884815	-0.2571301	0	0.6	30.77975	-4.932861	5.222608	12	45.33059	42.96222	-1007.177	380.9695	247.6167	-1018.018	371	221.6081	
29.392	0	1	0.1093733	-0.1113481	1	0.6	0.02049634	-0.2616556	0	0.6	38.59682	-9.692035	9.843597	12	41.30784	43.30353	-1007.192	380.9684	247.5719	-1018.018	371	221.6081	
29.396	0	1	0.1093733	-0.1113481	1	0.6	0.02304514	-0.2594163	0	0.6	38.48951	-9.739995	9.843597	12	38.45396	43.55841	-1007.207	380.9673	247.5271	-1018.018	371	221.6081	
29.4	0	1	0.1093733	-0.1113481	1	0.6	0.02514269	-0.2577524	0	0.6	38.23248	-9.816534	9.843597	12	36.47269	43.74847	-1007.221	380.9662	247.4823	-1018.018	371	221.6081	
29.404	0	1	0.1093733	-0.1113481	1	0.6	0.02681726	-0.2565149	0	0.6	37.96818	-9.898075	9.843597	12	35.14181	43.88995	-1007.236	380.9651	247.4374	-1018.018	371	221.6081	
29.408	0	1	0.1093733	-0.1113481	1	0.6	0.02811998	-0.2555942	0	0.6	37.65668	-9.966219	9.843597	12	34.29456	43.99503	-1007.251	380.9641	247.3926	-1018.018	371	221.6081	
29.412	0	1	0.1093733	-0.1113481	1	0.6	0.02910812	-0.2549086	0	0.6	37.31984	-10.03175	9.843597	12	33.80509	44.07279	-1007.265	380.963	247.3477	-1018.018	371	221.6081	
29.416	0	1	0.1093733	-0.1113481	1	0.6	0.02984207	-0.2543984	0	0.6	36.99152	-10.0601	9.843597	12	33.57983	44.13008	-1007.28	380.962	247.3029	-1018.018	371	221.6081	
29.42	0	1	0.121222	-0.1468942	1	0.6	0.02746286	-0.2590846	0	0.6	38.54897	-15.38998	10.90998	12	32.48336	44.52747	-1007.295	380.961	247.258	-1018.018	371	221.6081	
29.424	0	1	0.121222	-0.1468942	1	0.6	0.02862228	-0.256509	0	0.6	38.40547	-15.41384	10.90998	12	31.79711	44.82447	-1007.309	380.9599	247.2131	-1018.018	371	221.6081	
29.428	0	1	0.121222	-0.1468942	1	0.6	0.02950353	-0.2545972	0	0.6	38.11169	-15.46137	10.90998	12	31.41411	45.04619	-1007.324	380.9589	247.1682	-1018.018	371	221.6081	
29.432	0	1	0.121222	-0.1468942	1	0.6	0.03016312	-0.253176	0	0.6	37.85781	-15.53085	10.90998	12	31.25513	45.21147	-1007.338	380.9579	247.1233	-1018.018	371	221.6081	
29.436	0	1	0.121222	-0.1468942	1	0.6	0.0306443	-0.2521179	0	0.6	37.63321	-15.58397	10.90998	12	31.25988	45.33439	-1007.353	380.9568	247.0784	-1018.018	371	221.6081	
29.44	0	1	0.121222	-0.1468942	1	0.6	0.03099003	-0.251331	0	0.6	37.45905	-15.62249	10.90998	12	31.38459	45.42561	-1007.367	380.9559	247.0334	-1018.018	371	221.6081	
29.444	0	1	0.121222	-0.1468942	1	0.6	0.03123105	-0.2507445	0	0.6	37.26758	-15.6101	10.90998	12	31.59662	45.49298	-1007.381	380.9548	246.9885	-1018.018	371	221.6081	
29.448	0	1	0.2002133	-0.1784907	1	0.6	0.005180942	-0.2545376	0	0.6	49.5006	-20.29219	18.01919	12	24.76189	45.85847	-1007.396	380.9538	246.9436	-1018.018	371	221.6081	
29.452	0	1	0.2002133	-0.1784907	1	0.6	0.006776907	-0.2522084	0	0.6	49.36666	-20.2243	18.01919	12	19.74951	46.13152	-1007.41	380.9528	246.8986	-1018.018	371	221.6081	
29.456	0	1	0.2002133	-0.1784907	1	0.6	0.008371391	-0.2504784	0	0.6	49.0538	-20.14671	18.01919	12	16.10074	46.33521	-1007.424	380.9517	246.8537	-1018.018	371	221.6081	
29.46	0	1	0.2002133	-0.1784907	1	0.6	0.009897252	-0.249192	0	0.6	48.69883	-20.0585	18.01919	12	13.47119	46.48687	-1007.439	380.9506	246.8087	-1018.018	371	221.6081	
29.464	0	1	0.2002133	-0.1784907	1	0.6	0.01131854	-0.248234	0	0.6	48.29909	-19.96075	18.01919	12	11.6031	46.59946	-1007.453	380.9494	246.7638	-1018.018	371	221.6081	
29.468	0	1	0.2002133	-0.1784907	1	0.6	0.01261386	-0.2475209	0	0.6	47.90991	-19.83263	18.01919	12	10.30276	46.68271	-1007.467	380.9482	246.7188	-1018.018	371	221.6081	
29.472	0	1	0.2002133	-0.1784907	1	0.6	0.0137812	-0.2469907	0	0.6	47.54843	-19.67632	18.01919	12	9.425209	46.74393	-1007.481	380.947	246.6738	-1018.018	371	221.6081	
29.476	0	1	0.2002133	-0.1784907	1	0.6	0.01483278	-0.2465965	0	0.6	47.18518	-19.49776	18.01919	12	8.862671	46.78856	-1007.495	380.9457	246.6289	-1018.018	371	221.6081	
29.48	0	1	0.2278602	-0.184415	1	0.6	-0.005244379	-0.2470601	0	0.6	51.22104	-20.18561	20.50742	12	7.247986	46.87994	-1007.51	380.9444	246.5839	-1018.018	371	221.6081	
29.484	0	1	0.2278602	-0.184415	1	0.6	-0.004634645	-0.2464785	0	0.6	51.00593	-19.94719	20.50742	12	5.944517	46.94707	-1007.524	380.943	246.5389	-1018.018	371	221.6081	
29.488	0	1	0.2278602	-0.184415	1	0.6	-0.003941091	-0.2460463	0	0.6	50.67396	-19.68057	20.50742	12	4.875681	46.99592	-1007.538	380.9415	246.4939	-1018.018	371	221.6081	
