Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
5.696	0	1	-0.6208419	0.3147506	1	0.6	0.01858792	0.1246007	0	0.6	-33.88744	25.65234	-55.87577	12	71.23192	6.212584	-863.1072	382.6148	450.0769	-848.0631	381	414.147	
5.7	0	1	-0.6208419	0.3147506	1	0.6	0.01851078	0.1241696	0	0.6	-33.80682	25.81957	-55.87577	12	71.46158	6.185454	-863.1046	382.6215	450.0306	-848.0631	381	414.147	
5.704	0	1	-0.6208419	0.3147506	1	0.6	0.01843118	0.1237444	0	0.6	-33.72601	25.9894	-55.87577	12	71.69887	6.158515	-863.1019	382.6281	449.9844	-848.0631	381	414.147	
5.708	0	1	-0.6208419	0.3147506	1	0.6	0.01834902	0.1233176	0	0.6	-33.64269	26.16181	-55.87577	12	71.944	6.131719	-863.099	382.6347	449.9381	-848.0631	381	414.147	
5.712	0	1	-0.6208419	0.3147506	1	0.6	0.01826426	0.1228919	0	0.6	-33.56951	26.33676	-55.87577	12	72.19724	6.10506	-863.096	382.6412	449.8918	-848.0631	381	414.147	
5.716	0	1	-0.6208419	0.3147506	1	0.6	0.01817686	0.1224721	0	0.6	-33.47553	26.51417	-55.87577	12	72.4589	6.078597	-863.0928	382.6477	449.8455	-848.0631	381	414.147	
5.72	0	1	-0.6208419	0.302902	1	0.6	0.01808671	0.1128115	0	0.6	-33.37955	24.91337	-55.87577	12	72.72928	5.933792	-863.0895	382.6542	449.7992	-848.0631	381	414.147	
5.724	0	1	-0.6208419	0.302902	1	0.6	0.01799379	0.1127169	0	0.6	-32.86442	25.03752	-55.87577	12	73.00888	5.81878	-863.0861	382.6606	449.7529	-848.0631	381	414.147	
5.728	0	1	-0.6208419	0.302902	1	0.6	0.01789768	0.1125361	0	0.6	-32.7997	25.17391	-55.87577	12	73.29749	5.726112	-863.0826	382.667	449.7067	-848.0631	381	414.147	
5.732	0	1	-0.6208419	0.302902	1	0.6	0.01779848	0.1122952	0	0.6	-32.73485	25.29249	-55.87577	12	73.59483	5.650264	-863.0788	382.6733	449.6604	-848.0631	381	414.147	
5.736	0	1	-0.6208419	0.302902	1	0.6	0.0176963	0.1120052	0	0.6	-32.68063	25.41294	-55.87577	12	73.90063	5.58703	-863.0749	382.6797	449.6142	-848.0631	381	414.147	
5.74	0	1	-0.6208419	0.302902	1	0.6	0.01759138	0.1116832	0	0.6	-32.63216	25.55498	-55.87577	12	74.21484	5.533318	-863.0709	382.686	449.5679	-848.0631	381	414.147	
5.744	0	1	-0.6208419	0.302902	1	0.6	0.01748385	0.1113355	0	0.6	-32.55749	25.71766	-55.87577	12	74.5377	5.486778	-863.0667	382.6922	449.5217	-848.0631	381	414.147	
5.748	0	1	-0.5813462	0.3147506	1	0.6	0.01589356	0.1203745	0	0.6	-26.24971	27.68131	-52.32116	12	71.31521	5.564134	-863.0624	382.6985	449.4754	-848.0631	381	414.147	
5.752	0	1	-0.5813462	0.3147506	1	0.6	0.0172775	0.1196554	0	0.6	-25.75789	27.8487	-52.32116	12	68.99174	5.615987	-863.0579	382.7046	449.4292	-848.0631	381	414.147	
5.756	0	1	-0.5813462	0.3147506	1	0.6	0.01836562	0.1190167	0	0.6	-25.76535	28.06142	-52.32116	12	67.34568	5.648742	-863.0533	382.7108	449.383	-848.0631	381	414.147	
5.76	0	1	-0.5813462	0.3147506	1	0.6	0.01919572	0.118443	0	0.6	-25.7621	28.28592	-52.32116	12	66.21111	5.667266	-863.0486	382.7168	449.3368	-848.0631	381	414.147	
5.764	0	1	-0.5813462	0.3147506	1	0.6	0.01980986	0.1179167	0	0.6	-25.77713	28.52794	-52.32116	12	65.46396	5.675178	-863.0438	382.7228	449.2906	-848.0631	381	414.147	
5.768	0	1	-0.5813462	0.3147506	1	0.6	0.0202483	0.1174243	0	0.6	-25.77173	28.78779	-52.32116	12	65.01169	5.675161	-863.0388	382.7287	449.2443	-848.0631	381	414.147	
5.772	0	1	-0.5813462	0.3147506	1	0.6	0.02054618	0.1169622	0	0.6	-25.75665	29.04864	-52.32116	12	64.78508	5.669289	-863.0338	382.7346	449.1981	-848.0631	381	414.147	
5.776	0	1	-0.5418506	0.2910533	1	0.6	0.0182015	0.09766433	0	0.6	-19.46388	25.73579	-48.76655	12	61.1777	5.422082	-863.0286	382.7404	449.1519	-848.0631	381	414.147	
5.78	0	1	-0.5418506	0.2910533	1	0.6	0.02003099	0.09780665	0	0.6	-18.97628	25.92119	-48.76655	12	58.59449	5.230939	-863.0233	382.7462	449.1057	-848.0631	381	414.147	
5.784	0	1	-0.5418506	0.2910533	1	0.6	0.02148918	0.09780961	0	0.6	-18.93118	26.11788	-48.76655	12	56.78364	5.081845	-863.0178	382.7519	449.0595	-848.0631	381	414.147	
5.788	0	1	-0.5418506	0.2910533	1	0.6	0.02261453	0.09771486	0	0.6	-18.90413	26.29513	-48.76655	12	55.55619	4.964379	-863.0122	382.7575	449.0133	-848.0631	381	414.147	
5.792	0	1	-0.5418506	0.2910533	1	0.6	0.02345565	0.09754072	0	0.6	-18.85906	26.45124	-48.76655	12	54.77004	4.870633	-863.0065	382.7632	448.9671	-848.0631	381	414.147	
5.796	0	1	-0.5418506	0.2910533	1	0.6	0.02406216	0.09731181	0	0.6	-18.80706	26.58876	-48.76655	12	54.31841	4.794739	-863.0005	382.7688	448.9209	-848.0631	381	414.147	
5.8	0	1	-0.5418506	0.2910533	1	0.6	0.02447925	0.09703779	0	0.6	-18.75236	26.71085	-48.76655	12	54.12072	4.732234	-862.9945	382.7744	448.8748	-848.0631	381	414.147	
5.804	0	1	-0.5418506	0.2910533	1	0.6	0.02474625	0.09673486	0	0.6	-18.73573	26.83142	-48.76655	12	54.11652	4.679832	-862.9883	382.7799	448.8286	-848.0631	381	414.147	
5.808	0	1	-0.4707584	0.302902	1	0.6	0.01639449	0.1061411	0	0.6	-7.59059	28.7393	-42.36826	12	47.86209	4.753523	-862.9819	382.7854	448.7825	-848.0631	381	414.147	
5.812	0	1	-0.4707584	0.302902	1	0.6	0.01946844	0.1054946	0	0.6	-7.266083	28.83979	-42.36826	12	43.32205	4.803268	-862.9753	382.7909	448.7364	-848.0631	381	414.147	
5.816	0	1	-0.4707584	0.302902	1	0.6	0.02214636	0.1049203	0	0.6	-7.417965	28.98319	-42.36826	12	40.07085	4.835145	-862.9685	382.7963	448.6903	-848.0631	381	414.147	
5.82	0	1	-0.4707584	0.302902	1	0.6	0.0243918	0.1043961	0	0.6	-7.55538	29.15174	-42.36826	12	37.78971	4.853651	-862.9616	382.8017	448.6443	-848.0631	381	414.147	
5.824	0	1	-0.4707584	0.302902	1	0.6	0.02622018	0.1039072	0	0.6	-7.650347	29.3471	-42.36826	12	36.24011	4.862129	-862.9546	382.8071	448.5982	-848.0631	381	414.147	
5.828	0	1	-0.4707584	0.302902	1	0.6	0.02767534	0.1034521	0	0.6	-7.717772	29.56415	-42.36826	12	35.24397	4.863177	-862.9474	382.8124	448.5521	-848.0631	381	414.147	
5.832	0	1	-0.4707584	0.302902	1	0.6	0.02881102	0.1030186	0	0.6	-7.776814	29.80146	-42.36826	12	34.66818	4.858684	-862.9401	382.8177	448.5061	-848.0631	381	414.147	
5.836	0	1	-0.4213889	0.2910533	1	0.6	0.016241	0.09289283	0	0.6	-0.03286362	28.28	-37.925	12	29.97052	4.731639	-862.9326	382.8229	448.4601	-848.0631	381	414.147	
5.84	0	1	-0.4213889	0.2910533	1	0.6	0.01899703	0.09276238	0	0.6	0.2853107	28.50039	-37.925	12	26.63187	4.631198	-862.925	382.8281	448.4141	-848.0631	381	414.147	
5.844	0	1	-0.4213889	0.2910533	1	0.6	0.02146324	0.09257602	0	0.6	0.1956463	28.75051	-37.925	12	24.3189	4.550802	-862.9174	382.8331	448.3681	-848.0631	381	414.147	
5.848	0	1	-0.4213889	0.2910533	1	0.6	0.02361949	0.09234424	0	0.6	0.2064991	28.99559	-37.925	12	22.78188	4.485469	-862.9095	382.8382	448.3221	-848.0631	381	414.147	
5.852	0	1	-0.4213889	0.2910533	1	0.6	0.02547613	0.09208394	0	0.6	0.2900791	29.23902	-37.925	12	21.83377	4.431525	-862.9016	382.8431	448.2761	-848.0631	381	414.147	
5.856	0	1	-0.4213889	0.2910533	1	0.6	0.02706001	0.09179881	0	0.6	0.4586792	29.47813	-37.925	12	21.33463	4.386154	-862.8936	382.848	448.2302	-848.0631	381	414.147	
5.86	0	1	-0.4213889	0.2910533	1	0.6	0.02840294	0.09150063	0	0.6	0.6521225	29.70539	-37.925	12	21.17956	4.347304	-862.8853	382.8528	448.1842	-848.0631	381	414.147	
5.864	0	1	-0.320675	0.2910533	1	0.6	-0.02119365	0.09118921	0	0.6	16.69218	29.92813	-28.86075	12	19.54376	4.313375	-862.877	382.8576	448.1383	-848.0631	381	414.147	
5.868001	0	1	-0.320675	0.2910533	1	0.6	-0.02082111	0.0908709	0	0.6	17.20484	30.11563	-28.86075	12	18.08159	4.283198	-862.8684	382.8624	448.0924	-848.0631	381	414.147	
5.872	0	1	-0.320675	0.2910533	1	0.6	-0.02022647	0.09054592	0	0.6	17.21675	30.33868	-28.86075	12	16.74192	4.255866	-862.8597	382.8671	448.0465	-848.0631	381	414.147	
5.876	0	1	-0.320675	0.2910533	1	0.6	-0.01942796	0.09022152	0	0.6	17.14308	30.56082	-28.86075	12	15.48638	4.230759	-862.851	382.8717	448.0007	-848.0631	381	414.147	
5.88	0	1	-0.320675	0.2910533	1	0.6	-0.01843458	0.08989152	0	0.6	17.03053	30.78337	-28.86075	12	14.28585	4.20732	-862.842	382.8763	447.9548	-848.0631	381	414.147	
5.884	0	1	-0.320675	0.2910533	1	0.6	-0.01724928	0.0895649	0	0.6	16.84915	31.00451	-28.86075	12	13.11831	4.185225	-862.8329	382.8808	447.909	-848.0631	381	414.147	
5.888	0	1	-0.320675	0.2910533	1	0.6	-0.01586889	0.08923733	0	0.6	16.64899	31.22265	-28.86075	12	11.96702	4.164166	-862.8237	382.8853	447.8632	-848.0631	381	414.147	
5.892	0	1	-0.2357593	0.2357593	1	0.6	-0.05696427	0.04151003	0	0.6	29.84537	23.13978	-21.21834	12	18.46177	3.591009	-862.8144	382.8897	447.8174	-848.0631	381	414.147	
5.896	0	1	-0.2357593	0.2357593	1	0.6	-0.04738888	0.04171972	0	0.6	30.09222	23.29674	-21.21834	12	23.03903	3.156746	-862.8049	382.8941	447.7717	-848.0631	381	414.147	
5.9	0	1	-0.2357593	0.2357593	1	0.6	-0.04129257	0.04178683	0	0.6	29.95043	23.46545	-21.21834	12	26.17078	2.826716	-862.7952	382.8984	447.7259	-848.0631	381	414.147	
5.904	0	1	-0.2357593	0.2357593	1	0.6	-0.03723949	0.04174417	0	0.6	29.84106	23.61585	-21.21834	12	28.2112	2.57489	-862.7853	382.9027	447.6802	-848.0631	381	414.147	
5.908	0	1	-0.2357593	0.2357593	1	0.6	-0.03445043	0.04161914	0	0.6	29.76305	23.74751	-21.21834	12	29.42712	2.381748	-862.7753	382.907	447.6345	-848.0631	381	414.147	
5.912	0	1	-0.2357593	0.2357593	1	0.6	-0.0324707	0.04142994	0	0.6	29.7122	23.8624	-21.21834	12	30.01924	2.232619	-862.7651	382.9113	447.5889	-848.0631	381	414.147	
5.916	0	1	-0.2357593	0.2357593	1	0.6	-0.03102187	0.04119808	0	0.6	29.6804	23.96305	-21.21834	12	30.13905	2.116561	-862.7548	382.9155	447.5433	-848.0631	381	414.147	
5.92	0	1	-0.2357593	0.2357593	1	0.6	-0.02992453	0.04092994	0	0.6	29.68128	24.0481	-21.21834	12	29.90109	2.025306	-862.7442	382.9197	447.4977	-848.0631	381	414.147	
5.924	0	1	-0.2357593	0.2357593	1	0.6	-0.02905828	0.04063457	0	0.6	29.70627	24.12081	-21.21834	12	29.39221	1.952653	-862.7335	382.9239	447.4522	-848.0631	381	414.147	
5.928	0	1	-0.2357593	0.2357593	1	0.6	-0.02833723	0.04032443	0	0.6	29.80979	24.19949	-21.21834	12	28.67784	1.894014	-862.7225	382.9281	447.4067	-848.0631	381	414.147	
5.932	0	1	-0.2357593	0.2357593	1	0.6	-0.02769909	0.0399989	0	0.6	29.98264	24.28785	-21.21834	12	27.80718	1.845883	-862.7115	382.9322	447.3613	-848.0631	381	414.147	
5.936	0	1	-0.2357593	0.2357593	1	0.6	-0.02709626	0.03966181	0	0.6	30.22718	24.38234	-21.21834	12	26.81707	1.805635	-862.7002	382.9364	447.3159	-848.0631	381	414.147	
5.94	0	1	-0.2357593	0.2357593	1	0.6	-0.0264889	0.03932166	0	0.6	30.43885	24.50595	-21.21834	12	25.73425	1.77136	-862.6887	382.9405	447.2705	-848.0631	381	414.147	
5.944	0	1	-0.1113481	0.1883646	1	0.6	-0.05554824	-0.00581474	0	0.6	50.21946	17.54232	-10.02133	12	35.77513	1.389424	-862.6771	382.9445	447.2251	-848.0631	381	414.147	
5.948	0	1	-0.1113481	0.1883646	1	0.6	-0.04279589	-0.006255043	0	0.6	50.69235	17.66582	-10.02133	12	42.95648	1.106969	-862.6653	382.9485	447.1798	-848.0631	381	414.147	
5.952	0	1	-0.1113481	0.1883646	1	0.6	-0.03539443	-0.006683551	0	0.6	50.69218	17.82532	-10.02133	12	47.98996	0.8990959	-862.6534	382.9525	447.1346	-848.0631	381	414.147	
5.956	0	1	-0.1113481	0.1883646	1	0.6	-0.03086905	-0.007104455	0	0.6	50.63711	17.99085	-10.02133	12	51.40905	0.7471581	-862.6412	382.9565	447.0894	-848.0631	381	414.147	
5.960001	0	1	-0.1113481	0.1883646	1	0.6	-0.0280133	-0.007510001	0	0.6	50.52505	18.1595	-10.02133	12	53.61431	0.6370804	-862.629	382.9604	447.0442	-848.0631	381	414.147	
5.964	0	1	-0.1113481	0.1883646	1	0.6	-0.02618725	-0.00791015	0	0.6	50.36428	18.33396	-10.02133	12	54.90604	0.5583979	-862.6165	382.9642	446.999	-848.0631	381	414.147	
5.968	0	1	-0.1113481	0.1883646	1	0.6	-0.0250282	-0.008296849	0	0.6	50.14359	18.51447	-10.02133	12	55.51008	0.5031703	-862.604	382.968	446.9539	-848.0631	381	414.147	
5.972	0	1	-0.1113481	0.1883646	1	0.6	-0.02431695	-0.00867686	0	0.6	49.86982	18.69957	-10.02133	12	55.59562	0.4655032	-862.5913	382.9718	446.9088	-848.0631	381	414.147	
5.976	0	1	-0.1113481	0.1883646	1	0.6	-0.02391464	-0.009050839	0	0.6	49.66965	18.89314	-10.02133	12	55.28924	0.440976	-862.5784	382.9755	446.8638	-848.0631	381	414.147	
5.98	0	1	-0.02050811	0.1330707	1	0.6	-0.02924474	-0.06276263	0	0.6	63.86754	10.78854	-1.84573	12	62.86151	0.9791816	-862.5655	382.9792	446.8188	-848.0631	381	414.147	
5.984	0	1	-0.02050811	0.1330707	1	0.6	-0.02407497	-0.06226307	0	0.6	64.12039	10.93607	-1.84573	12	68.16311	1.386467	-862.5524	382.9828	446.7738	-848.0631	381	414.147	
5.988	0	1	-0.02050811	0.1330707	1	0.6	-0.02096984	-0.06196242	0	0.6	64.0378	11.0912	-1.84573	12	71.76142	1.695502	-862.5391	382.9864	446.7289	-848.0631	381	414.147	
5.992	0	1	-0.02050811	0.1330707	1	0.6	-0.01905353	-0.06181023	0	0.6	63.97857	11.22926	-1.84573	12	74.08275	1.930819	-862.5257	382.9899	446.684	-848.0631	381	414.147	
5.996	0	1	-0.02050811	0.1330707	1	0.6	-0.01786847	-0.06177037	0	0.6	63.94035	11.35126	-1.84573	12	75.44874	2.110846	-862.5121	382.9934	446.6392	-848.0631	381	414.147	
6	0	1	-0.02050811	0.1330707	1	0.6	-0.01715702	-0.06180863	0	0.6	63.93607	11.45923	-1.84573	12	76.10136	2.249345	-862.4984	382.9969	446.5943	-848.0631	381	414.147	
6.004	0	1	-0.02050811	0.1330707	1	0.6	-0.01676563	-0.0619067	0	0.6	63.84642	11.57944	-1.84573	12	76.22336	2.356668	-862.4845	383.0004	446.5496	-848.0631	381	414.147	
6.008	0	1	-0.02050811	0.1330707	1	0.6	-0.01659667	-0.06205164	0	0.6	63.76337	11.72812	-1.84573	12	75.94991	2.440609	-862.4705	383.0038	446.5049	-848.0631	381	414.147	
6.012	0	1	0	0.1330707	1	0.6	-0.01716007	-0.06222341	0	0.6	66.90572	11.90683	0	12	77.22697	2.506922	-862.4562	383.0072	446.4602	-848.0631	381	414.147	
6.016	0	1	0	0.1330707	1	0.6	-0.01652132	-0.06241889	0	0.6	67.10561	12.09234	0	12	77.81986	2.559983	-862.442	383.0105	446.4156	-848.0631	381	414.147	
6.02	0	1	0	0.1330707	1	0.6	-0.01617512	-0.06262875	0	0.6	66.96561	12.3231	0	12	77.899	2.603044	-862.4276	383.0138	446.371	-848.0631	381	414.147	
6.024	0	1	0	0.1330707	1	0.6	-0.01603461	-0.06285088	0	0.6	66.80473	12.57769	0	12	77.59068	2.638574	-862.413	383.017	446.3264	-848.0631	381	414.147	
6.028	0	1	0	0.1330707	1	0.6	-0.01604328	-0.06307334	0	0.6	66.63158	12.85586	0	12	76.98904	2.668335	-862.3983	383.0201	446.2819	-848.0631	381	414.147	
6.032	0	1	0	0.1330707	1	0.6	-0.01616244	-0.06329899	0	0.6	66.43296	13.1526	0	12	76.16337	2.693707	-862.3836	383.0232	446.2374	-848.0631	381	414.147	
6.036	0	1	0	0.1330707	1	0.6	-0.01636514	-0.06352301	0	0.6	66.22008	13.4712	0	12	75.16405	2.715697	-862.3688	383.0261	446.1929	-848.0631	381	414.147	
6.04	0	1	0	0.1330707	1	0.6	-0.01663259	-0.06374662	0	0.6	66.01742	13.79951	0	12	74.02805	2.735088	-862.3538	383.029	446.1484	-848.0631	381	414.147	
6.044	0	1	0	0.1330707	1	0.6	-0.01695131	-0.06396319	0	0.6	65.83849	14.13309	0	12	72.78277	2.752409	-862.3389	383.0318	446.104	-848.0631	381	414.147	
6.048	0	1	0	0.1330707	1	0.6	-0.01731003	-0.06417738	0	0.6	65.97474	14.45209	0	12	71.44577	2.768115	-862.3238	383.0345	446.0596	-848.0631	381	414.147	
6.052001	0	1	0	0.1330707	1	0.6	-0.01770278	-0.06438578	0	0.6	65.83352	14.79085	0	12	70.03171	2.782519	-862.3087	383.0371	446.0152	-848.0631	381	414.147	
6.056	0	1	0	0.1330707	1	0.6	-0.01812343	-0.06458791	0	0.6	65.69534	15.13682	0	12	68.55116	2.795856	-862.2934	383.0397	445.9708	-848.0631	381	414.147	
6.06	0	1	0	0.1330707	1	0.6	-0.01856656	-0.06478617	0	0.6	65.57581	15.48548	0	12	67.01092	2.80833	-862.2781	383.0421	445.9264	-848.0631	381	414.147	
6.064	0	1	0	0.1330707	1	0.6	-0.01902797	-0.0649748	0	0.6	65.43417	15.84261	0	12	65.41544	2.820035	-862.2627	383.0445	445.8821	-848.0631	381	414.147	
6.068	0	1	0	0.1330707	1	0.6	-0.01950376	-0.06515639	0	0.6	65.30377	16.20381	0	12	63.76736	2.831072	-862.2472	383.0468	445.8378	-848.0631	381	414.147	
6.072001	0	1	0	0.1330707	1	0.6	-0.0199903	-0.0653308	0	0.6	65.16194	16.57124	0	12	62.06815	2.841517	-862.2317	383.0489	445.7935	-848.0631	381	414.147	
6.076	0	1	0	0.1271463	1	0.6	-0.02048288	-0.07074257	0	0.6	65.0182	16.05276	0	12	60.31742	2.910639	-862.2161	383.051	445.7492	-848.0631	381	414.147	
6.08	0	1	0	0.1271463	1	0.6	-0.02097561	-0.07079546	0	0.6	65.24011	16.39348	0	12	58.5123	2.964464	-862.2004	383.0529	445.7049	-848.0631	381	414.147	
6.084	0	1	0	0.1271463	1	0.6	-0.02146861	-0.07086697	0	0.6	65.1201	16.72199	0	12	56.65471	3.006724	-862.1847	383.0548	445.6606	-848.0631	381	414.147	
6.088	0	1	0	0.1271463	1	0.6	-0.02195629	-0.07095327	0	0.6	64.95439	17.03349	0	12	54.7469	3.040251	-862.1688	383.0567	445.6165	-848.0631	381	414.147	
6.092	0	1	0	0.1271463	1	0.6	-0.02243097	-0.07104676	0	0.6	64.75496	17.32465	0	12	52.79056	3.067136	-862.1529	383.0584	445.5723	-848.0631	381	414.147	
6.096	0	1	0	0.1271463	1	0.6	-0.0228864	-0.07114379	0	0.6	64.52365	17.59686	0	12	50.78901	3.088947	-862.1368	383.0601	445.5281	-848.0631	381	414.147	
6.1	0	1	0	0.1271463	1	0.6	-0.02331391	-0.07124701	0	0.6	64.27179	17.84764	0	12	48.74622	3.106923	-862.1207	383.0617	445.4839	-848.0631	381	414.147	
6.104	0	1	0	0.1093733	1	0.6	-0.0237	-0.08685195	0	0.6	64.00173	15.40767	0	12	46.66447	3.299691	-862.1044	383.0632	445.4398	-848.0631	381	414.147	
6.108	0	1	0	0.1093733	1	0.6	-0.02403193	-0.08656341	0	0.6	64.0103	15.59174	0	12	44.54614	3.445763	-862.0881	383.0647	445.3958	-848.0631	381	414.147	
6.112	0	1	0	0.1093733	1	0.6	-0.02430205	-0.08637638	0	0.6	63.73851	15.76198	0	12	42.39733	3.556812	-862.0717	383.0662	445.3517	-848.0631	381	414.147	
6.116	0	1	0	0.1093733	1	0.6	-0.02449444	-0.08625983	0	0.6	63.4764	15.90486	0	12	40.22374	3.641534	-862.0551	383.0677	445.3077	-848.0631	381	414.147	
6.12	0	1	0	0.1093733	1	0.6	-0.02459431	-0.08619737	0	0.6	63.23337	16.02164	0	12	38.03182	3.706478	-862.0385	383.0691	445.2638	-848.0631	381	414.147	
6.124	0	1	0	0.1093733	1	0.6	-0.02458138	-0.08617476	0	0.6	62.99278	16.11609	0	12	35.82674	3.75656	-862.0215	383.0704	445.2199	-848.0631	381	414.147	
6.128	0	1	0	0.1093733	1	0.6	-0.02443914	-0.08618139	0	0.6	62.77225	16.22296	0	12	33.61454	3.795465	-862.0046	383.0718	445.176	-848.0631	381	414.147	
6.132	0	1	0.006684638	0.09357505	1	0.6	-0.02595471	-0.09959019	0	0.6	63.56797	13.98428	0.6016175	12	31.99787	3.983938	-861.9874	383.0731	445.1322	-848.0631	381	414.147	
6.136	0	1	0.006684638	0.09357505	1	0.6	-0.02526904	-0.09922951	0	0.6	63.59064	14.07989	0.6016175	12	30.22739	4.126574	-861.9702	383.0744	445.0884	-848.0631	381	414.147	
6.14	0	1	0.006684638	0.09357505	1	0.6	-0.02450315	-0.09898337	0	0.6	63.33508	14.16346	0.6016175	12	28.343	4.234833	-861.9528	383.0757	445.0447	-848.0631	381	414.147	
6.144	0	1	0.006684638	0.09357505	1	0.6	-0.02361847	-0.09882008	0	0.6	63.01079	14.25293	0.6016175	12	26.37831	4.317279	-861.9354	383.0769	445.001	-848.0631	381	414.147	
6.148	0	1	0.006684638	0.09357505	1	0.6	-0.02256591	-0.09871808	0	0.6	62.66874	14.37226	0.6016175	12	24.3579	4.380334	-861.9178	383.0781	444.9573	-848.0631	381	414.147	
6.152	0	1	0.006684638	0.09357505	1	0.6	-0.02128015	-0.09866136	0	0.6	62.31061	14.51895	0.6016175	12	22.29537	4.428815	-861.9	383.0793	444.9138	-848.0631	381	414.147	
6.156	0	1	0.006684638	0.09357505	1	0.6	-0.01972054	-0.09863544	0	0.6	61.94545	14.68421	0.6016175	12	20.20179	4.466305	-861.8822	383.0804	444.8702	-848.0631	381	414.147	
6.16	0	1	0.01260898	0.07777679	1	0.6	-0.0207339	-0.1116442	0	0.6	62.51642	12.49368	1.134809	12	18.62284	4.653503	-861.8643	383.0815	444.8267	-848.0631	381	414.147	
6.164001	0	1	0.01260898	0.07777679	1	0.6	-0.01850229	-0.11121	0	0.6	62.4058	12.63717	1.134809	12	16.89124	4.794971	-861.8462	383.0826	444.7832	-848.0631	381	414.147	
6.168	0	1	0.01260898	0.07777679	1	0.6	-0.01601683	-0.1109017	0	0.6	62.07436	12.76025	1.134809	12	15.04897	4.902109	-861.8281	383.0836	444.7398	-848.0631	381	414.147	
6.172	0	1	0.01260898	0.07777679	1	0.6	-0.01321593	-0.1106866	0	0.6	61.77341	12.87698	1.134809	12	13.12922	4.983469	-861.8098	383.0847	444.6964	-848.0631	381	414.147	
6.176	0	1	0.01260898	0.07777679	1	0.6	-0.009910848	-0.1105382	0	0.6	61.46201	13.02259	1.134809	12	11.13998	5.045436	-861.7914	383.0856	444.6531	-848.0631	381	414.147	
6.18	0	1	0.01260898	0.07777679	1	0.6	-0.01191397	-0.110441	0	0.6	61.1137	13.19504	1.134809	12	9.843661	5.092826	-861.7729	383.0865	444.6098	-848.0631	381	414.147	
6.184	0	1	0.01260898	0.07777679	1	0.6	-0.01648054	-0.1103791	0	0.6	60.74577	13.39111	1.134809	12	9.412653	5.129224	-861.7543	383.0874	444.5665	-848.0631	381	414.147	
6.188	0	1	0.01260898	0.07777679	1	0.6	-0.02064689	-0.1103451	0	0.6	60.38031	13.59185	1.134809	12	9.620222	5.157346	-861.7357	383.0882	444.5233	-848.0631	381	414.147	
6.192	0	1	0.03038202	0.06197853	1	0.6	-0.03507424	-0.1229753	0	0.6	62.80816	11.42632	2.734382	12	11.91033	5.337214	-861.7169	383.089	444.4801	-848.0631	381	414.147	
6.196	0	1	0.03038202	0.06197853	1	0.6	-0.03624188	-0.1224792	0	0.6	62.64729	11.59098	2.734382	12	14.16243	5.472816	-861.698	383.0897	444.4369	-848.0631	381	414.147	
6.2	0	1	0.03038202	0.06197853	1	0.6	-0.03707267	-0.1221177	0	0.6	62.29692	11.73305	2.734382	12	16.38223	5.575189	-861.679	383.0904	444.3938	-848.0631	381	414.147	
6.204	0	1	0.03038202	0.06197853	1	0.6	-0.03760189	-0.1218561	0	0.6	61.91906	11.8536	2.734382	12	18.57166	5.65261	-861.66	383.091	444.3507	-848.0631	381	414.147	
6.208	0	1	0.03038202	0.06197853	1	0.6	-0.03788638	-0.1216684	0	0.6	61.51194	11.96407	2.734382	12	20.73475	5.711286	-861.6408	383.0916	444.3077	-848.0631	381	414.147	
6.212	0	1	0.03038202	0.06197853	1	0.6	-0.03794972	-0.121538	0	0.6	61.06092	12.07044	2.734382	12	22.87179	5.755903	-861.6215	383.0922	444.2648	-848.0631	381	414.147	
6.216	0	1	0.03038202	0.06197853	1	0.6	-0.03782804	-0.1214456	0	0.6	60.64059	12.19434	2.734382	12	24.98317	5.789916	-861.6021	383.0928	444.2218	-848.0631	381	414.147	
6.22	0	1	0.04618028	0.06197853	1	0.6	-0.04192693	-0.121383	0	0.6	62.72969	12.33556	4.156225	12	28.49164	5.815944	-861.5825	383.0933	444.179	-848.0631	381	414.147	
6.224	0	1	0.04618028	0.06197853	1	0.6	-0.0397148	-0.1213422	0	0.6	62.48963	12.49057	4.156225	12	31.62587	5.835953	-861.5629	383.0938	444.1361	-848.0631	381	414.147	
6.228	0	1	0.04618028	0.06197853	1	0.6	-0.03788006	-0.1213174	0	0.6	62.03331	12.67408	4.156225	12	34.47869	5.851418	-861.5432	383.0942	444.0933	-848.0631	381	414.147	
6.232	0	1	0.04618028	0.06197853	1	0.6	-0.03629675	-0.1213015	0	0.6	61.6063	12.86562	4.156225	12	37.11589	5.863413	-861.5234	383.0946	444.0506	-848.0631	381	414.147	
6.236	0	1	0.04618028	0.06197853	1	0.6	-0.03489739	-0.1212914	0	0.6	61.20117	13.0572	4.156225	12	39.59034	5.872745	-861.5035	383.095	444.0078	-848.0631	381	414.147	
6.24	0	1	0.04618028	0.06197853	1	0.6	-0.03362573	-0.1212869	0	0.6	60.82553	13.24295	4.156225	12	41.94093	5.880049	-861.4836	383.0953	443.9651	-848.0631	381	414.147	
