Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
0.07600001	0	1	0	0	-1	0.6	0	0.002933145	0	0.6	0.005870646	10.94608	0	12	0.01779908	0.08935449	-840.5238	380.9706	508.6878	-852.2344	381	481.0992	
0.08000001	0	1	0	0	-1	0.6	0	0.00323632	0	0.6	0.006241649	11.483	0	12	0.01334931	0.09948657	-840.5253	380.9675	508.6841	-852.2344	381	481.0992	
0.08400001	0	1	0	0	-1	0.6	0.0008766004	0.003551377	0	0.6	0.006554313	12.01312	0	12	0.08914079	0.1102595	-840.527	380.9644	508.6802	-852.2344	381	481.0992	
0.08800001	0	1	0	0	-1	0.6	0	0.003881322	0	0.6	0.006925139	12.53609	0	12	0.06685559	0.1216655	-840.5287	380.961	508.6761	-852.2344	381	481.0992	
0.09200001	0	1	0	0	-1	0.6	0	0.004223085	0	0.6	0.007177757	13.05127	0	12	0.0501417	0.1336686	-840.5306	380.9576	508.6716	-852.2344	381	481.0992	
0.096	0	1	0	0	-1	0.6	0	0.004576635	0	0.6	0.0075582	13.55819	0	12	0.03760627	0.1462414	-840.5327	380.954	508.6668	-852.2344	381	481.0992	
0.1	0	1	0	0	-1	0.6	0	0.00494497	0	0.6	0.007906813	14.05643	0	12	0.02820471	0.1593942	-840.5348	380.9503	508.6617	-852.2344	381	481.0992	
0.104	0	1	0	0	-1	0.6	0	0.00532502	0	0.6	0.008295747	14.5456	0	12	0.02115353	0.173104	-840.537	380.9464	508.6564	-852.2344	381	481.0992	
0.108	0	1	0	0	-1	0.6	0	0.00571675	0	0.6	0.008591411	15.02533	0	12	0.01586515	0.1873536	-840.5394	380.9425	508.6508	-852.2344	381	481.0992	
0.112	0	1	0	0	-1	0.6	0	0.006120124	0	0.6	0.00903173	15.49525	0	12	0.01189886	0.2021302	-840.5419	380.9384	508.6448	-852.2344	381	481.0992	
0.116	0	1	0	0	-1	0.6	0	0.006535106	0	0.6	0.009252716	15.95502	0	12	0.008924145	0.2174241	-840.5446	380.9342	508.6386	-852.2344	381	481.0992	
0.12	0	1	0	0	-1	0.6	0	0.006961659	0	0.6	0.009509448	16.40433	0	12	0.006693109	0.233228	-840.5474	380.9298	508.632	-852.2344	381	481.0992	
0.124	0	1	0	0	-1	0.6	0.0008767463	0.007399741	0	0.6	0.009778426	16.84287	0	12	0.08414863	0.2495365	-840.5503	380.9254	508.6252	-852.2344	381	481.0992	
0.128	0	1	0	0	-1	0.6	0	0.007846297	0	0.6	0.01002906	17.27037	0	12	0.06311147	0.266315	-840.5533	380.9208	508.618	-852.2344	381	481.0992	
0.132	0	1	0	0	-1	0.6	0	0.008304312	0	0.6	0.01049231	17.68655	0	12	0.0473336	0.283568	-840.5565	380.9162	508.6106	-852.2344	381	481.0992	
0.136	0	1	0	0	-1	0.6	0.0008758559	0.008770731	0	0.6	0.01072597	18.09118	0	12	0.114629	0.3012685	-840.5598	380.9114	508.6028	-852.2344	381	481.0992	
0.14	0	1	0	0	-1	0.6	0	0.009248534	0	0.6	0.01112924	18.4841	0	12	0.08597175	0.3194267	-840.5632	380.9065	508.5947	-852.2344	381	481.0992	
0.144	0	1	0	0	-1	0.6	0	0.009734667	0	0.6	0.01127595	18.86506	0	12	0.06447881	0.3380197	-840.5668	380.9016	508.5863	-852.2344	381	481.0992	
0.148	0	1	0	0	-1	0.6	0	0.0102291	0	0.6	0.01141444	19.23388	0	12	0.04835911	0.3570304	-840.5705	380.8965	508.5776	-852.2344	381	481.0992	
0.152	0	1	0	0	-1	0.6	0.0008758334	0.0107318	0	0.6	0.01173311	19.59046	0	12	0.1153981	0.3764459	-840.5743	380.8913	508.5685	-852.2344	381	481.0992	
0.156	0	1	0	0	-1	0.6	0	0.01124273	0	0.6	0.0119793	19.93463	0	12	0.0865486	0.3962566	-840.5783	380.8861	508.5592	-852.2344	381	481.0992	
0.16	0	1	0	0	-1	0.6	0	0.01176185	0	0.6	0.0116969	20.26625	0	12	0.06491145	0.4164551	-840.5824	380.8807	508.5495	-852.2344	381	481.0992	
0.164	0	1	0	0	-1	0.6	0	0.01228615	0	0.6	0.01185218	20.58527	0	12	0.04868359	0.4370056	-840.5867	380.8753	508.5395	-852.2344	381	481.0992	
0.168	0	1	0	0	-1	0.6	0	0.01281859	0	0.6	0.01223342	20.89156	0	12	0.0365127	0.4579117	-840.5911	380.8698	508.5292	-852.2344	381	481.0992	
0.172	0	1	0	0	-1	0.6	0	0.01335614	0	0.6	0.01234038	21.18509	0	12	0.02738452	0.4791454	-840.5956	380.8643	508.5185	-852.2344	381	481.0992	
0.176	0	1	0	0	-1	0.6	0	0.01390475	0	0.6	0.01211793	21.46603	0	12	0.02053839	0.500747	-840.6002	380.8586	508.5075	-852.2344	381	481.0992	
0.18	0	1	0	0	-1	0.6	0	0.01445543	0	0.6	0.01215636	21.7342	0	12	0.01540379	0.522655	-840.605	380.8529	508.4962	-852.2344	381	481.0992	
0.184	0	1	0	0	-1	0.6	0	0.01501113	0	0.6	0.01227557	21.98957	0	12	0.01155285	0.5448538	-840.61	380.8471	508.4846	-852.2344	381	481.0992	
0.188	0	1	0	0	-1	0.6	0	0.01557186	0	0.6	0.01233691	22.23227	0	12	0.008664634	0.5673318	-840.6151	380.8413	508.4727	-852.2344	381	481.0992	
0.192	0	1	0	0	-1	0.6	0	0.01613757	0	0.6	0.01243925	22.46228	0	12	0.006498476	0.5900801	-840.6202	380.8354	508.4604	-852.2344	381	481.0992	
0.196	0	1	0	0	-1	0.6	0	0.01670528	0	0.6	0.01167753	22.67972	0	12	0.004873857	0.6130618	-840.6256	380.8295	508.4478	-852.2344	381	481.0992	
0.2	0	1	0	0	-1	0.6	0	0.01727795	0	0.6	0.01121158	22.88467	0	12	0.003655393	0.6362795	-840.6311	380.8235	508.4348	-852.2344	381	481.0992	
0.204	0	1	0	0	-1	0.6	0	0.01785555	0	0.6	0.01069296	23.07726	0	12	0.002741545	0.6597352	-840.6367	380.8175	508.4215	-852.2344	381	481.0992	
0.208	0	1	0	0	-1	0.6	0	0.01843509	0	0.6	0.01043258	23.25762	0	12	0.002056158	0.6834	-840.6425	380.8114	508.4079	-852.2344	381	481.0992	
0.212	0	1	0	0	-1	0.6	0.0008768478	0.01901657	0	0.6	0.009303573	23.42592	0	12	0.08067092	0.7072521	-840.6484	380.8053	508.394	-852.2344	381	481.0992	
0.216	0	1	0	0	-1	0.6	0	0.01960294	0	0.6	0.008609235	23.58232	0	12	0.06050319	0.7313058	-840.6545	380.7991	508.3797	-852.2344	381	481.0992	
0.22	0	1	0	0	-1	0.6	0	0.02019121	0	0.6	0.007606498	23.72699	0	12	0.0453774	0.7555411	-840.6607	380.7929	508.3651	-852.2344	381	481.0992	
0.224	0	1	0	0	-1	0.6	0	0.02078137	0	0.6	0.00676265	23.86011	0	12	0.03403305	0.7799432	-840.6671	380.7867	508.3502	-852.2344	381	481.0992	
0.228	0	1	0	0	-1	0.6	0	0.02137342	0	0.6	0.00566766	23.98193	0	12	0.02552478	0.8045009	-840.6735	380.7805	508.3349	-852.2344	381	481.0992	
0.232	0	1	0	0	-1	0.6	0	0.02196736	0	0.6	0.004512377	24.09265	0	12	0.01914359	0.8292058	-840.6801	380.7742	508.3193	-852.2344	381	481.0992	
0.236	0	1	0	0	-1	0.6	0	0.02256021	0	0.6	0.004612919	24.19253	0	12	0.01435769	0.854021	-840.6869	380.7679	508.3034	-852.2344	381	481.0992	
0.24	0	1	0	0	-1	0.6	0	0.02315201	0	0.6	0.004521507	24.28182	0	12	0.01076827	0.8789191	-840.6938	380.7616	508.2871	-852.2344	381	481.0992	
0.244	0	1	0	0	-1	0.6	0	0.02374863	0	0.6	0.00341136	24.36055	0	12	0.008076201	0.9039403	-840.7008	380.7552	508.2705	-852.2344	381	481.0992	
0.248	0	1	0	0	-1	0.6	0	0.02434417	0	0.6	0.002937636	24.42921	0	12	0.006057151	0.9290538	-840.708	380.7489	508.2536	-852.2344	381	481.0992	
0.252	0	1	0	0	-1	0.6	0	0.02493863	0	0.6	0.00261239	24.48773	0	12	0.004542863	0.9542367	-840.7153	380.7426	508.2364	-852.2344	381	481.0992	
0.256	0	1	0	0	-1	0.6	0	0.02553497	0	0.6	0.001423397	24.53647	0	12	0.003407147	0.979502	-840.7228	380.7362	508.2188	-852.2344	381	481.0992	
0.26	0	1	0	0	-1	0.6	0	0.02613023	0	0.6	0.001293034	24.57597	0	12	0.002555361	1.004829	-840.7304	380.7298	508.2009	-852.2344	381	481.0992	
0.264	0	1	0	0	-1	0.6	0	0.02672442	0	0.6	0.000115814	24.60651	0	12	0.00191652	1.030203	-840.7382	380.7234	508.1826	-852.2344	381	481.0992	
0.268	0	1	0	0	-1	0.6	0	0.02731464	0	0.6	0.0004631688	24.6278	0	12	0.00143739	1.05558	-840.746	380.7171	508.164	-852.2344	381	481.0992	
0.272	0	1	0	0	-1	0.6	0	0.02790676	0	0.6	0.0001435983	24.6403	0	12	0.001078043	1.080992	-840.754	380.7107	508.1451	-852.2344	381	481.0992	
0.276	0	1	0	0	-1	0.6	0	0.02849783	0	0.6	0.0009440249	24.64482	0	12	0.0008085321	1.106429	-840.7622	380.7043	508.1259	-852.2344	381	481.0992	
0.28	0	1	0	0	-1	0.6	0	0.02908786	0	0.6	0.001335777	24.6409	0	12	0.0006063991	1.131885	-840.7705	380.6979	508.1064	-852.2344	381	481.0992	
0.284	0	1	0	0	-1	0.6	0	0.02967395	0	0.6	0.0004326471	24.62918	0	12	0.0004547993	1.157324	-840.7789	380.6916	508.0865	-852.2344	381	481.0992	
0.288	0	1	0	0	-1	0.6	0	0.03025904	0	0.6	0.0002858724	24.60955	0	12	0.0003410995	1.182751	-840.7875	380.6852	508.0663	-852.2344	381	481.0992	
0.292	0	1	0	0	-1	0.6	0	0.03084022	0	0.6	-0.0004811463	24.58274	0	12	0.0002558246	1.208139	-840.7963	380.6789	508.0457	-852.2344	381	481.0992	
0.296	0	1	0	0	-1	0.6	0.0008768873	0.03142043	0	0.6	0.0005753344	24.54864	0	12	0.07932067	1.233497	-840.8051	380.6726	508.0249	-852.2344	381	481.0992	
0.3	0	1	0	0	-1	0.6	0	0.03199966	0	0.6	0.001265093	24.50742	0	12	0.0594905	1.258832	-840.8141	380.6663	508.0037	-852.2344	381	481.0992	
0.304	0	1	0	0	-1	0.6	0	0.03257213	0	0.6	0.001958959	24.45956	0	12	0.04461788	1.28409	-840.8232	380.66	507.9822	-852.2344	381	481.0992	
0.308	0	1	0	0	-1	0.6	0	0.03314656	0	0.6	0.003600743	24.40522	0	12	0.03346341	1.30932	-840.8325	380.6537	507.9603	-852.2344	381	481.0992	
0.312	0	1	0	0	-1	0.6	0	0.03371426	0	0.6	0.00293118	24.34456	0	12	0.02509756	1.334468	-840.8419	380.6475	507.9382	-852.2344	381	481.0992	
0.316	0	1	0	0	-1	0.6	0	0.03427817	0	0.6	0.004735488	24.27752	0	12	0.01882317	1.359524	-840.8514	380.6413	507.9157	-852.2344	381	481.0992	
0.32	0	1	0	0	-1	0.6	0	0.03484408	0	0.6	0.002930322	24.20483	0	12	0.01411738	1.384542	-840.8611	380.6351	507.8929	-852.2344	381	481.0992	
0.324	0	1	0	0	-1	0.6	0	0.0354033	0	0.6	0.001111925	24.12608	0	12	0.01058803	1.40947	-840.871	380.6289	507.8698	-852.2344	381	481.0992	
0.328	0	1	0	0	-1	0.6	0	0.03595878	0	0.6	0.0004786759	24.04115	0	12	0.007941023	1.434299	-840.8809	380.6228	507.8463	-852.2344	381	481.0992	
0.332	0	1	0	0	-1	0.6	0	0.03651053	0	0.6	0.001158969	23.95077	0	12	0.005955768	1.459025	-840.891	380.6167	507.8225	-852.2344	381	481.0992	
0.336	16	1	0	0.04618028	-1	0.6	0	0.07977588	0	0.6	0.0004479554	30.78612	0	12	0.004466826	1.945476	-840.9012	380.6106	507.7985	-852.2344	381	481.0992	
0.34	16	1	0	0.04618028	-1	0.6	0.002309728	0.0793523	0	0.6	22.07449	30.70992	0	12	0.2127047	2.316326	-840.9111	380.6046	507.7748	-852.2344	381	481.0992	
0.344	16	1	0	0.04618028	-1	0.6	0.004399636	0.0791501	0	0.6	21.76724	30.61231	0	12	0.5629969	2.600415	-840.9213	380.5986	507.7508	-852.2344	381	481.0992	
0.348	16	1	0	0.04618028	-1	0.6	0.006470542	0.07911608	0	0.6	21.44956	30.49897	0	12	1.024834	2.819432	-840.9316	380.5927	507.7265	-852.2344	381	481.0992	
0.352	16	1	0	0.04618028	-1	0.6	0.008345612	0.07920443	0	0.6	21.06036	30.37018	0	12	1.559817	2.989615	-840.942	380.5868	507.7019	-852.2344	381	481.0992	
0.356	16	1	0	0.04618028	-1	0.6	0.01018543	0.07938077	0	0.6	20.63815	30.22561	0	12	2.154816	3.123112	-840.9525	380.5809	507.677	-852.2344	381	481.0992	
0.36	16	1	0	0.04618028	-1	0.6	0.01185361	0.07962165	0	0.6	20.20123	30.06544	0	12	2.786787	3.229033	-840.9631	380.5751	507.6517	-852.2344	381	481.0992	
0.364	16	1	0	0.04618028	-1	0.6	0.01339053	0.07991228	0	0.6	19.7001	29.88908	0	12	3.441741	3.314242	-840.9739	380.5693	507.6262	-852.2344	381	481.0992	
0.368	16	1	0	0.04618028	-1	0.6	0.01479988	0.08023687	0	0.6	19.16387	29.69709	0	12	4.108807	3.383855	-840.9848	380.5636	507.6003	-852.2344	381	481.0992	
0.372	16	1	0	0.04618028	-1	0.6	0.01610414	0.08058302	0	0.6	18.59906	29.48947	0	12	4.781406	3.44168	-840.9958	380.558	507.5741	-852.2344	381	481.0992	
0.376	16	1	0	0.04618028	-1	0.6	0.01724571	0.08094877	0	0.6	17.99715	29.26642	0	12	5.447199	3.490634	-841.007	380.5524	507.5475	-852.2344	381	481.0992	
0.38	16	1	0	0.04618028	-1	0.6	0.01830139	0.08132324	0	0.6	17.36597	29.02868	0	12	6.104202	3.532842	-841.0184	380.5469	507.5207	-852.2344	381	481.0992	
0.384	16	1	0	0.04618028	-1	0.6	0.01927182	0.08170504	0	0.6	16.71713	28.77597	0	12	6.750279	3.569931	-841.0298	380.5415	507.4936	-852.2344	381	481.0992	
0.388	16	1	0	0.04618028	-1	0.6	0.02013787	0.0820884	0	0.6	16.02445	28.50809	0	12	7.380648	3.603087	-841.0414	380.5362	507.4661	-852.2344	381	481.0992	
0.392	16	1	0	0.04618028	-1	0.6	0.02092942	0.08247369	0	0.6	15.33054	28.21733	0	12	7.994321	3.633235	-841.053	380.5309	507.4384	-852.2344	381	481.0992	
0.396	16	1	0	0.04618028	-1	0.6	0.02162172	0.08285388	0	0.6	14.6525	27.90365	0	12	8.586553	3.661002	-841.0649	380.5257	507.4103	-852.2344	381	481.0992	
0.4	16	1	0	0.04618028	-1	0.6	0.02225123	0.08323303	0	0.6	13.97772	27.56829	0	12	9.157373	3.686925	-841.0768	380.5206	507.3819	-852.2344	381	481.0992	
0.404	16	1	0	0.04618028	-1	0.6	0.02282	0.08360487	0	0.6	13.31925	27.21159	0	12	9.706426	3.711341	-841.0889	380.5157	507.3532	-852.2344	381	481.0992	
0.408	16	1	0	0.04618028	-1	0.6	0.02333037	0.08396877	0	0.6	12.66948	26.83216	0	12	10.23309	3.734505	-841.1011	380.5108	507.3242	-852.2344	381	481.0992	
0.412	16	1	0	0.04618028	-1	0.6	0.02377066	0.08432949	0	0.6	12.02373	26.43148	0	12	10.73454	3.75667	-841.1134	380.506	507.2949	-852.2344	381	481.0992	
0.416	16	1	0	0.04618028	-1	0.6	0.02417361	0.08467873	0	0.6	11.3946	26.00861	0	12	11.21246	3.777932	-841.1258	380.5014	507.2653	-852.2344	381	481.0992	
0.42	16	1	0	0.04618028	-1	0.6	0.02453149	0.08501893	0	0.6	10.76983	25.56543	0	12	11.66665	3.798395	-841.1384	380.4969	507.2353	-852.2344	381	481.0992	
0.424	16	1	0	0.04618028	-1	0.6	0.02485124	0.08535254	0	0.6	10.1968	25.11048	0	12	12.09748	3.818167	-841.1511	380.4924	507.2051	-852.2344	381	481.0992	
0.428	16	1	0	0.04618028	-1	0.6	0.02512667	0.08567416	0	0.6	9.67168	24.64706	0	12	12.50386	3.837269	-841.1639	380.4882	507.1746	-852.2344	381	481.0992	
0.432	16	1	0	0.04618028	-1	0.6	0.02538724	0.0859838	0	0.6	9.192719	24.17347	0	12	12.88902	3.855715	-841.1768	380.484	507.1437	-852.2344	381	481.0992	
0.436	0	1	0	0.04618028	-1	0.6	0.02561201	0.08628665	0	0.6	8.746288	23.68926	0	12	13.2521	3.873578	-841.1898	380.48	507.1125	-852.2344	381	481.0992	
0.44	0	1	0	0.04618028	-1	0.6	0.02582716	0.08657742	0	0.6	8.331406	23.19314	0	12	13.59624	3.890851	-841.203	380.4761	507.0811	-852.2344	381	481.0992	
0.444	0	1	0	0.04618028	-1	0.6	0.02601234	0.08685873	0	0.6	7.934422	22.68374	0	12	13.92061	3.90756	-841.2163	380.4724	507.0494	-852.2344	381	481.0992	
0.448	0	1	0	0.04618028	-1	0.6	0.0261766	0.08712541	0	0.6	7.548368	22.16193	0	12	14.2257	3.923661	-841.2297	380.4688	507.0174	-852.2344	381	481.0992	
0.452	0	1	0	0.04618028	-1	0.6	0.02634629	0.08738533	0	0.6	7.184454	21.62759	0	12	14.51612	3.939217	-841.2432	380.4653	506.985	-852.2344	381	481.0992	
0.456	0	1	0	0.04618028	-1	0.6	0.02647676	0.08763064	0	0.6	6.832016	21.08028	0	12	14.7882	3.954179	-841.2569	380.462	506.9524	-852.2344	381	481.0992	
0.46	0	1	0	0.04618028	-1	0.6	0.02660132	0.08786666	0	0.6	6.480579	20.51948	0	12	15.04421	3.968575	-841.2707	380.4589	506.9195	-852.2344	381	481.0992	
0.464	0	1	0	0.04618028	-1	0.6	0.02671075	0.08808818	0	0.6	6.115547	19.94685	0	12	15.28438	3.982362	-841.2846	380.4559	506.8863	-852.2344	381	481.0992	
0.468	0	1	0	0.04618028	-1	0.6	0.02681524	0.08829792	0	0.6	5.78535	19.36124	0	12	15.51056	3.995541	-841.2986	380.453	506.8528	-852.2344	381	481.0992	
0.472	0	1	0	0.04618028	-1	0.6	0.02690161	0.0884959	0	0.6	5.446198	18.76529	0	12	15.72194	4.008111	-841.3127	380.4503	506.819	-852.2344	381	481.0992	
0.476	0	1	0	0.04618028	-1	0.6	0.02698035	0.08868216	0	0.6	5.117051	18.15965	0	12	15.91954	4.020071	-841.3269	380.4478	506.785	-852.2344	381	481.0992	
0.48	0	1	0	0.04618028	-1	0.6	0.02705582	0.08885413	0	0.6	4.802571	17.54547	0	12	16.10496	4.031391	-841.3412	380.4455	506.7506	-852.2344	381	481.0992	
0.484	0	1	0	0.04618028	-1	0.6	0.02711125	0.08901452	0	0.6	4.494316	16.92283	0	12	16.27649	4.042078	-841.3557	380.4433	506.716	-852.2344	381	481.0992	
0.488	0	1	0	0.04618028	-1	0.6	0.02716514	0.08916073	0	0.6	4.182843	16.29415	0	12	16.43588	4.052108	-841.3702	380.4413	506.6811	-852.2344	381	481.0992	
0.492	0	1	0	0.04618028	-1	0.6	0.02720482	0.08929286	0	0.6	3.849097	15.66041	0	12	16.58233	4.061461	-841.3849	380.4394	506.6459	-852.2344	381	481.0992	
0.496	0	1	0	0.04618028	-1	0.6	0.02724743	0.08941354	0	0.6	3.536935	15.01935	0	12	16.71817	4.070154	-841.3998	380.4377	506.6105	-852.2344	381	481.0992	
0.5	0	1	0	0.04618028	-1	0.6	0.02727212	0.08952018	0	0.6	3.221437	14.37288	0	12	16.8416	4.07817	-841.4147	380.4362	506.5748	-852.2344	381	481.0992	
0.504	0	1	0	0.04618028	-1	0.6	0.02729632	0.08961542	0	0.6	2.899621	13.72481	0	12	16.95418	4.085524	-841.4297	380.4349	506.5388	-852.2344	381	481.0992	
0.508	0	1	0	0.04618028	-1	0.6	0.02731539	0.08969666	0	0.6	2.589254	13.0751	0	12	17.05641	4.092199	-841.4448	380.4337	506.5025	-852.2344	381	481.0992	
0.512	0	1	0	0.04618028	-1	0.6	0.02732554	0.08976653	0	0.6	2.208383	12.44942	0	12	17.14796	4.098213	-841.4601	380.4327	506.466	-852.2344	381	481.0992	
0.516	0	1	0	0.04618028	-1	0.6	0.02731975	0.08982243	0	0.6	1.768854	11.85032	0	12	17.22722	4.103547	-841.4755	380.4319	506.4292	-852.2344	381	481.0992	
0.52	0	1	0	0.04618028	-1	0.6	0.02730328	0.08986957	0	0.6	1.275033	11.27858	0	12	17.29372	4.10825	-841.4909	380.4312	506.3922	-852.2344	381	481.0992	
0.524	0	1	0	0.04618028	-1	0.6	0.02727668	0.08990525	0	0.6	0.7641613	10.734	0	12	17.34712	4.112326	-841.5065	380.4307	506.3549	-852.2344	381	481.0992	
0.528	0	1	0	0.04618028	-1	0.6	0.02722906	0.08992949	0	0.6	0.2486584	10.22679	0	12	17.38505	4.11578	-841.5222	380.4303	506.3173	-852.2344	381	481.0992	
0.532	0	1	0	0.04618028	-1	0.6	0.02716955	0.08994484	0	0.6	-0.2934152	9.745789	0	12	17.40716	4.118645	-841.538	380.43	506.2794	-852.2344	381	481.0992	
0.536	0	1	0	0.04618028	-1	0.6	0.02709826	0.08995124	0	0.6	-0.8583403	9.294245	0	12	17.41315	4.120946	-841.5538	380.4298	506.2414	-852.2344	381	481.0992	
0.54	0	1	0	0.04618028	-1	0.6	0.02701133	0.08994864	0	0.6	-1.424006	8.877349	0	12	17.40205	4.122703	-841.5698	380.4298	506.2031	-852.2344	381	481.0992	
0.544	0	1	0	0.04618028	-1	0.6	0.02691273	0.08993955	0	0.6	-1.983777	8.473282	0	12	17.37381	4.123959	-841.5859	380.4299	506.1645	-852.2344	381	481.0992	
0.548	0	1	0	0.04618028	-1	0.6	0.02679428	0.08992131	0	0.6	-2.525018	8.079927	0	12	17.32688	4.124718	-841.6021	380.4301	506.1256	-852.2344	381	481.0992	
0.552	0	1	0	0.04618028	-1	0.6	0.02666763	0.08989649	0	0.6	-3.046931	7.690663	0	12	17.26215	4.125013	-841.6184	380.4303	506.0865	-852.2344	381	481.0992	
0.5560001	0	1	0	0.04618028	-1	0.6	0.02652747	0.08986501	0	0.6	-3.550644	7.30721	0	12	17.17951	4.124868	-841.6348	380.4307	506.0472	-852.2344	381	481.0992	
0.56	0	1	0	0.04618028	-1	0.6	0.02637673	0.08982424	0	0.6	-4.021093	6.931272	0	12	17.07946	4.124271	-841.6513	380.4312	506.0076	-852.2344	381	481.0992	
0.564	0	1	0	0.04618028	-1	0.6	0.02621396	0.08977935	0	0.6	-4.495162	6.561193	0	12	16.96228	4.123274	-841.6679	380.4317	505.9678	-852.2344	381	481.0992	
0.568	0	1	0	0.04618028	-1	0.6	0.02603767	0.08972508	0	0.6	-4.957165	6.199181	0	12	16.82806	4.121855	-841.6846	380.4324	505.9277	-852.2344	381	481.0992	
0.572	0	1	0	0.04618028	-1	0.6	0.02585052	0.08966404	0	0.6	-5.402422	5.845103	0	12	16.67746	4.120028	-841.7014	380.4332	505.8874	-852.2344	381	481.0992	
0.576	0	1	0	0.04618028	-1	0.6	0.02565494	0.08959877	0	0.6	-5.818129	5.500202	0	12	16.51163	4.117833	-841.7183	380.434	505.8468	-852.2344	381	481.0992	
0.58	0	1	0	0.04618028	-1	0.6	0.02543573	0.08952403	0	0.6	-6.235168	5.158746	0	12	16.32896	4.115241	-841.7354	380.4349	505.806	-852.2344	381	481.0992	
0.5840001	0	1	0	0.04618028	-1	0.6	0.02520943	0.08944503	0	0.6	-6.638246	4.824662	0	12	16.13115	4.11229	-841.7525	380.4359	505.765	-852.2344	381	481.0992	
0.588	0	1	0	0.04618028	-1	0.6	0.02496898	0.08935653	0	0.6	-7.04269	4.501152	0	12	15.91859	4.108947	-841.7697	380.4371	505.7237	-852.2344	381	481.0992	
